6851	6851,	0.0013212788479829685	0.10225150223940353	4.0142040075782286E-4	0.002169020882247891	0.2525098478633623	0.0013830076485650499	3.6775518117074035E-4	4.1460895183432453E-4	5.686525310238935E-4	0.6313643151857853	2.2891738638220597E-4	4.2181535259416656E-4	9.246184533226176E-4	0.00108541924480978	6.721095469250797E-4	9.69041330823163E-4	6.136260354329018E-4	3.3568923386781776E-4	8.569172408391323E-4	0.0011404364428692615
6852	6852,	0.15640096784823346	7.928173463083973E-4	2.253268181533649E-4	0.001217523008253828	0.19834316595583157	7.763150859911964E-4	2.064297297202136E-4	0.11343949539728147	3.191981902478695E-4	6.286639210222869E-4	1.2849677344775978E-4	2.3677498968375742E-4	5.190103285726215E-4	0.0996651914775212	3.772710738498175E-4	5.439459462480505E-4	0.19845628256844455	0.22660196141433278	4.810080278294863E-4	6.401540990262306E-4
6853	6853,	0.07252214335932211	8.041974199029197E-4	2.2856115174274048E-4	0.8911809195550272	2.3464672488577657E-4	7.874582866946801E-4	2.0939281513610657E-4	2.3607046222664328E-4	3.237799503634537E-4	6.376877418566404E-4	1.3034121182351317E-4	2.40173649943261E-4	5.264601854191896E-4	0.02932595001358278	3.826864101886182E-4	5.517537281142876E-4	3.4938700956180165E-4	1.9113507379201473E-4	4.879124009259426E-4	6.493428494902244E-4
6854	6854,	8.933682344739575E-4	9.549831820789437E-4	2.714160112789963E-4	0.001466559734206781	0.9889067840288379	9.35105487496962E-4	2.486536414494919E-4	2.803333057687026E-4	3.844881861580452E-4	7.572531990521741E-4	1.5477998578790556E-4	2.852058347837246E-4	6.251706492296135E-4	7.338943447706421E-4	4.544395153424039E-4	6.552066917375963E-4	4.1489652902474366E-4	2.269726020742848E-4	5.793952152548336E-4	7.710936211922204E-4
6855	6855,	0.0035733837812295466	0.003819837422580037	0.00108563695824877	0.005866092576601002	0.0011145426715155739	0.0037403286280130207	9.94589750577462E-4	0.0011213052462764128	0.0015379143733496787	0.003028937223596917	6.191044963660665E-4	0.0011407948760661965	0.002500620205925812	0.0029355041376456564	0.9563314132374297	0.0026207613784105786	0.0016595447101143501	9.078677568083604E-4	0.0023175230383389893	0.003084297530905956
6856	6856,	0.0017090392969852314	0.0018269104756046645	5.192266875035319E-4	0.6549691080853464	5.330513990108297E-4	0.2952624754549318	4.756816150127457E-4	5.362857300322509E-4	7.355370316671222E-4	0.0014486472934757918	2.960985939399409E-4	0.03315378386183364	0.001195969551664561	0.0014039611289591	8.693559495994498E-4	0.001253429370573712	7.937090719411858E-4	4.3420515898727333E-4	0.0011083998211989183	0.0014751244217320162
6857	6857,	0.0014694576262817734	0.0015708050339433093	0.14063143705539738	0.002412272232957648	4.583255896212438E-4	0.14172310734842689	4.0899818868737805E-4	4.6110651595437783E-4	0.19689142319841285	0.057319567939355706	2.545900130932543E-4	4.6912110013602753E-4	0.0010283125622648976	0.4217621413210577	7.474852874043562E-4	0.001077717376565988	6.824429671514352E-4	3.733361095735251E-4	0.028990018426328708	0.0012683341073855563
6858	6858,	0.0018943535429818321	0.00202500570833991	5.755273836114349E-4	0.0031097844329835483	5.908511337854354E-4	0.001982855808998727	5.272606395419247E-4	5.94436169214646E-4	8.152926526563033E-4	0.037749667651840214	3.282051041725771E-4	6.047681826517746E-4	0.0013256507100162557	0.0015561951931380466	9.636217997685305E-4	0.0013893410018203448	0.940622235583168	4.8128681579147966E-4	0.0012285856340649986	0.0016350748514539389
6859	6859,	5.595491028389016E-4	0.5557553912693678	1.69997745326933E-4	9.185598411368005E-4	1.7452403382981345E-4	5.856906663988976E-4	1.557408430495801E-4	0.2991064101525012	2.4081897174637262E-4	0.011150396263310642	9.694434930970806E-5	1.786348146479851E-4	3.9156717510067376E-4	4.596647903389575E-4	2.8463204006141533E-4	4.103798438184833E-4	2.598648257551597E-4	0.1282553728662349	3.628963515541756E-4	4.829640536715148E-4
6860	6860,	0.5490097840831547	0.003819837422580037	0.4101629371846926	0.005866092576601002	0.0011145426715155739	0.0037403286280130207	9.94589750577462E-4	0.0011213052462764128	0.0015379143733496787	0.003028937223596917	6.191044963660665E-4	0.0011407948760661965	0.002500620205925812	0.0029355041376456564	0.0018177127090606214	0.0026207613784105786	0.0016595447101143501	9.078677568083604E-4	0.0023175230383389893	0.003084297530905956
6861	6861,	8.363451741242476E-4	8.940272833540344E-4	2.540917199131263E-4	0.7513671108539137	2.608570592316454E-4	8.754183679092792E-4	2.327822559945361E-4	0.016219762395498303	3.599465781211861E-4	0.2241114341842409	1.449004891481935E-4	2.6700134877069993E-4	5.852664503962189E-4	6.870503896161262E-4	4.2543296361077505E-4	6.13385313628617E-4	3.884139780446385E-4	2.1248510197480606E-4	5.424128298835161E-4	7.218752626254294E-4
6862	6862,	0.003345302558079578	0.0035760256058497615	0.0010163431402617777	0.13314727158655792	0.0010434038654608161	0.0035015916826725136	9.311072754971966E-4	0.0010497347999564258	0.0014397526832406983	0.002835606826108868	5.795884187674183E-4	0.0010679804495657029	0.002341011121058684	0.0027481373684245685	0.0017016921069088042	0.8322148760829868	0.0015536196232699977	8.499205557495308E-4	0.002169600642754401	0.002887433606828536
6863	6863,	8.639167713034158E-4	9.235004732359927E-4	2.6246830265044233E-4	0.0014182119999437384	2.694566733395506E-4	9.04278081996245E-4	2.4045633458231528E-4	0.9727907425397972	3.7181285339248093E-4	7.322890086522409E-4	1.496773899320616E-4	2.758035202453053E-4	6.045607935837708E-4	0.017193084134144564	4.3945811334838015E-4	6.336066448519302E-4	4.0121873147986795E-4	2.1949004899845381E-4	5.602944277130496E-4	7.456731568089591E-4
6864	6864,	0.002807678699656917	0.003001322226811049	8.530065478123892E-4	0.004609105594549681	8.757183415648281E-4	0.0029388505857536763	7.814689461182291E-4	0.10802108849032767	0.8583288231814588	0.002379896212089716	4.864427147287057E-4	8.963452207494808E-4	0.0019647870248333077	0.002306483978383796	0.0014282130237824953	0.002059184333263812	0.0013039372815738036	7.133297510011833E-4	0.0018209239390652996	0.002423393906475223
6865	6865,	0.04088024231327554	7.503452660098821E-4	2.1325581748898745E-4	0.00115229898759809	0.20111047826768602	7.347270495756295E-4	1.9537106646378777E-4	0.4689671991866955	3.0209839893972787E-4	5.949857167564941E-4	1.2161306270986373E-4	2.2409069812359667E-4	4.912063855162085E-4	5.766322985408911E-4	3.570602555352753E-4	5.148061752595984E-4	3.259907109148579E-4	1.7833593373826125E-4	0.28170340205563915	6.058603535325621E-4
6866	6866,	0.0013914343382242142	0.0014874005373089016	4.22734482225935E-4	0.8783790347421045	4.3399003283921256E-4	0.0014564407317787789	3.872817520101791E-4	4.366233012797498E-4	5.988460796088934E-4	0.0011794331421597533	2.4107213440598978E-4	4.4421233783138817E-4	9.737126025084425E-4	0.10733636605746776	7.077963172327493E-4	0.0010204941863136677	6.46207526770862E-4	3.535132100910476E-4	9.024166819442546E-4	0.0012009898058937386
6867	6867,	0.0035733837812295466	0.003819837422580037	0.00108563695824877	0.005866092576601002	0.0011145426715155739	0.07191987866575367	9.94589750577462E-4	0.0011213052462764128	0.0015379143733496787	0.003028937223596917	6.191044963660665E-4	0.0011407948760661965	0.002500620205925812	0.0029355041376456564	0.0018177127090606214	0.888954911869039	0.0016595447101143501	9.078677568083604E-4	0.0023175230383389893	0.003084297530905956
6868	6868,	0.001965390501082496	0.0021009420329979344	5.971092656137968E-4	0.0032263992155231493	6.130076459053319E-4	0.002057211541351508	5.470325517586446E-4	6.167271177033595E-4	0.9758280263475207	0.001665940411691301	3.405125703896976E-4	6.274465745553395E-4	0.0013753617020812903	0.001614551445138079	9.997569560959469E-4	0.0014414403361286043	9.127632544014524E-4	4.993347411612949E-4	0.0012746567523805252	0.001696389036519602
6869	6869,	9.766005430775545E-4	0.001043955961560904	2.9670298739812467E-4	0.0016031944920510462	3.0460287641163875E-4	0.0010222263246936118	2.718199191633158E-4	3.0645107816895613E-4	4.203097411785092E-4	0.3921285943492555	1.6920035025311966E-4	3.117775653873354E-4	6.834158323452072E-4	0.5970701398318352	4.967782156935754E-4	7.162502384649512E-4	4.535511337104393E-4	2.481189255402542E-4	6.333756451588965E-4	8.429339886518125E-4
6870	6870,	0.003144590280477526	0.0033614703506367914	9.553643370098922E-4	0.005162182074496833	9.808014662280099E-4	0.003291502332110135	8.752424744179878E-4	9.867525557739022E-4	0.0013533700511110657	0.002665475397166022	5.448141316639636E-4	0.0010039034984543357	0.002200554565682372	0.0025832539533063702	0.0015995935694446254	0.9622781758949499	0.0014604051747410805	7.98926815254136E-4	0.002039428415001077	0.002714192662074062
6871	6871,	0.0010144040780662705	0.0010843667784494343	3.0818815586835233E-4	0.0016652530476227848	3.16393844149383E-4	0.07848041973065063	2.8234188118510457E-4	3.1831358852491226E-4	0.7359135050614368	8.598478249000773E-4	1.7574997937859605E-4	3.238462603981684E-4	7.098703889323755E-4	0.17502522764131245	5.160081585721886E-4	7.439757923184838E-4	4.7110778599158883E-4	2.57723438408397E-4	6.57893180534528E-4	8.755633832994521E-4
6872	6872,	5.717573819191607E-4	6.111910664517845E-4	1.737067673009411E-4	0.513663144660145	1.7833181066369099E-4	0.20787009332044912	1.5913880699322262E-4	0.01108844669584146	2.460731758903603E-4	4.8464349842808455E-4	0.032826158016430684	1.825322807677741E-4	4.00110413447486E-4	0.0441058251588479	2.9084216060780405E-4	4.193335382071089E-4	2.655345735929563E-4	1.4526290024828006E-4	3.708140479895798E-4	0.18594705972577766
6873	6873,	0.18261405800257452	0.00202500570833991	5.755273836114349E-4	0.0031097844329835483	5.908511337854354E-4	0.001982855808998727	5.272606395419247E-4	5.94436169214646E-4	0.07310317443649338	0.037749667651840214	3.282051041725771E-4	6.047681826517746E-4	0.0013256507100162557	0.6882910721395904	9.636217997685305E-4	0.0013893410018203448	8.797723932860511E-4	4.8128681579147966E-4	0.0012285856340649986	0.0016350748514539389
6874	6874,	0.0011230890929410545	0.001200547718563714	3.412079701899149E-4	0.23755549240167165	3.5029283016609655E-4	0.001175558670244817	3.12592480743886E-4	3.524182592884852E-4	4.8335554318545455E-4	9.519734143569548E-4	1.945801374349577E-4	3.585437112361161E-4	7.859271353990863E-4	0.2366344293104418	5.712941689526243E-4	8.236866509427441E-4	5.215830924648514E-4	2.853363752475243E-4	7.283809986126242E-4	0.5152497100379156
6875	6875,	0.0012887887743243264	0.0013776755846446485	3.9154952572745873E-4	0.0021156849431015505	4.0197475879863936E-4	0.0013489996717924412	3.587121294766754E-4	0.8610498254415387	5.546694398336092E-4	0.00109242682311655	2.2328833786102841E-4	4.1144296837182623E-4	9.018822067684165E-4	0.0010587289278731148	6.555824612764991E-4	9.452127315348476E-4	5.985370516650086E-4	3.274346796142412E-4	8.35845758224599E-4	0.12406173778445577
6876	6876,	0.0054215924498097505	0.0057955156785971665	0.0016471449741820659	0.8364445623366722	0.10513405579952936	0.0056748837211280795	0.0015090067601229043	0.0017012614455457348	0.00233334717608685	0.004595549817140074	9.393147975800693E-4	0.0017308314095313888	0.0037939791688493675	0.0044537917121146246	0.002757861484437413	0.003976259190680826	0.002517886580708052	0.0013774308266559338	0.0035161813497109197	0.004679543320917204
6877	6877,	0.019650669140539673	0.02100596128410935	0.005970109559837968	0.03225868012724304	0.006129067187244511	0.020568728366669408	0.005469424868896861	0.7560290536035223	0.008457263022214855	0.016656661269080844	0.003404565075101994	0.006273432701115106	0.01375135258936234	0.016142856211686176	0.009995923534978902	0.014412030136245459	0.009126129746737955	0.004992525293845286	0.01274446889561574	0.016961097385952178
6878	6878,	0.0013914343382242142	0.0014874005373089016	4.22734482225935E-4	0.9314756920815779	4.3399003283921256E-4	0.0014564407317787789	3.872817520101791E-4	4.366233012797498E-4	5.988460796088934E-4	0.0011794331421597533	2.4107213440598978E-4	4.4421233783138817E-4	9.737126025084425E-4	0.0011430513785211148	7.077963172327493E-4	0.054117151525786986	6.46207526770862E-4	3.535132100910476E-4	9.024166819442546E-4	0.0012009898058937386
6879	6879,	8.232089631601473E-4	0.25218695967179566	2.5010078107557635E-4	0.0013513857686239222	2.567598593343305E-4	8.616684465628133E-4	0.5656698188551145	2.583177698466034E-4	3.5429301027348843E-4	6.977835082848101E-4	0.0786760541433573	2.628076424474418E-4	5.760738540849347E-4	6.762591049406149E-4	4.1875082167467135E-4	6.037510631643352E-4	3.8231328168760804E-4	2.0914766521707958E-4	0.09477400879474661	7.105369946076311E-4
6880	6880,	4.238099638461924E-4	0.3158156769819134	0.3882673889107904	6.957294919921131E-4	1.3218683417137026E-4	0.22685781096955832	1.1796019460551484E-4	1.3298888811809527E-4	1.8239950558671824E-4	0.032704123451635495	7.34269449590539E-5	0.032480186256798806	2.965782082051707E-4	3.481562515006098E-4	2.1558410869729636E-4	3.108271747546546E-4	1.9682508979001887E-4	1.0767480481978452E-4	2.748625435226016E-4	3.658034247344072E-4
6881	6881,	0.003345302558079578	0.0035760256058497615	0.0010163431402617777	0.005491672796388718	0.0010434038654608161	0.0035015916826725136	9.311072754971966E-4	0.0010497347999564258	0.0014397526832406983	0.002835606826108868	5.795884187674183E-4	0.0010679804495657029	0.002341011121058684	0.0027481373684245685	0.0017016921069088042	0.959870474873156	0.0015536196232699977	8.499205557495308E-4	0.002169600642754401	0.002887433606828536
6882	6882,	0.0013914343382242142	0.0014874005373089016	4.22734482225935E-4	0.028832517310531425	4.3399003283921256E-4	0.0014564407317787789	3.872817520101791E-4	4.366233012797498E-4	5.988460796088934E-4	0.9569192652526796	2.4107213440598978E-4	4.4421233783138817E-4	9.737126025084425E-4	0.0011430513785211148	7.077963172327493E-4	0.0010204941863136677	6.46207526770862E-4	3.535132100910476E-4	9.024166819442546E-4	0.0012009898058937386
6883	6883,	0.05749225533209843	4.5673306892206404E-4	1.298082208276983E-4	0.01700568415137994	1.3326443994626262E-4	4.472263041748986E-4	1.1892182280178086E-4	1.340730323502416E-4	1.838864521634321E-4	3.6216614495893746E-4	7.402553180332312E-5	1.3640338242572474E-4	2.9899595572043983E-4	0.057415984879985796	0.040978049016184716	3.1336108186127965E-4	1.984296357701916E-4	1.0855258506326764E-4	2.7710326186689276E-4	0.8237350756996946
6884	6884,	9.587360584436751E-4	0.0010248593766102334	2.91275542168065E-4	0.8430297723695841	2.990309223064903E-4	0.0010035272295525334	2.66847647948134E-4	3.008453157968269E-4	4.126212169748553E-4	8.126614751761792E-4	1.6610524951969334E-4	0.1466462316454121	6.709144347963105E-4	7.87593451689959E-4	4.8769089041651053E-4	7.031482168965959E-4	4.4525454068038064E-4	2.4358020521687574E-4	6.217896087178784E-4	8.275146020926047E-4
6885	6885,	0.01999092485413119	5.457066205441585E-4	1.5509541639696905E-4	0.020318464021431393	1.5922492175444886E-4	5.343478974398123E-4	1.4208830156150763E-4	1.601910314106085E-4	2.1970831805718182E-4	4.3271765608627705E-4	8.844602141402797E-5	1.6297534362907354E-4	0.7893145311174108	4.193696917776192E-4	0.11714224205205882	3.744051583481027E-4	2.3708457591547187E-4	0.04883076634347116	3.3108416023396893E-4	4.4062649692733484E-4
6886	6886,	0.03383068459899949	9.235004732359927E-4	2.6246830265044233E-4	0.9244877111754338	2.694566733395506E-4	9.04278081996245E-4	2.4045633458231528E-4	2.710916227630552E-4	3.7181285339248093E-4	7.322890086522409E-4	1.496773899320616E-4	2.758035202453053E-4	6.045607935837708E-4	0.033676468047992604	4.3945811334838015E-4	6.336066448519302E-4	4.0121873147986795E-4	2.1949004899845381E-4	5.602944277130496E-4	7.456731568089591E-4
6887	6887,	0.0017090392969852314	0.0018269104756046645	5.192266875035319E-4	0.9810508765126279	5.330513990108297E-4	0.0017888838703783428	4.756816150127457E-4	5.362857300322509E-4	7.355370316671222E-4	0.0014486472934757918	2.960985939399409E-4	5.456070191054814E-4	0.001195969551664561	0.0014039611289591	8.693559495994498E-4	0.001253429370573712	7.937090719411858E-4	4.3420515898727333E-4	0.0011083998211989183	0.0014751244217320162
6888	6888,	1.9580800787864208E-4	0.41116746773147533	5.948882714214813E-5	3.214398373579419E-4	6.107275164553204E-5	0.12349240245531237	0.026206382372441526	6.144331533897183E-5	8.427193052012861E-5	1.659743817211551E-4	3.392460074927569E-5	6.251127383911273E-5	0.2429759343604917	1.6085459959023178E-4	9.960382826117335E-5	1.4360787870797546E-4	9.093681607331258E-5	4.974774268906806E-5	0.1943981193701625	1.6900791860198868E-4
6889	6889,	0.003144590280477526	0.0033614703506367914	9.553643370098922E-4	0.005162182074496833	9.808014662280099E-4	0.003291502332110135	8.752424744179878E-4	9.867525557739022E-4	0.0013533700511110657	0.002665475397166022	0.06054305767387866	0.0010039034984543357	0.6021829899878294	0.0025832539533063702	0.0015995935694446254	0.0023062792195147623	0.0014604051747410805	7.98926815254136E-4	0.002039428415001077	0.3027054103731475
6890	6890,	0.003345302558079578	0.0035760256058497615	0.0010163431402617777	0.8352530649324885	0.0010434038654608161	0.0035015916826725136	9.311072754971966E-4	0.0010497347999564258	0.0014397526832406983	0.002835606826108868	5.795884187674183E-4	0.0010679804495657029	0.002341011121058684	0.0027481373684245685	0.0017016921069088042	0.002453483946887003	0.0015536196232699977	8.499205557495308E-4	0.002169600642754401	0.13054303239699774
